,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Score,Time
28,0.19598800790984006,-0.24551887615096002,-0.4804520659326088,0.1256846674673614,-0.30586825914326166,-0.09027149634701866,0.10470459671203225,-0.054223750928594244,0.25000927894420566,-0.21617627201513165,0.2177394987305715,-0.0416193339264109,0.3165787883280289,-0.4573787087131114,0.8083349251676173,0.2441468182507725,0.2404041470338901,0.1584274081868075,0.07271157896944455,0.042021440712103085,-0.07378450209008795,-0.5549250442002501,-0.25588277549970717,0.543329523078033,0.4018932237688984,-0.04632121622784152,0.18577574450700057,0.4213856306991407,-0.27854962256692706,0.15933644798185145,0.27538562415256385,0.6233214079624131,0.43897271750583533,0.016201080990694686,-0.09873659017362765,0.10212419119973977,-0.34140112978361903,-0.43283396604515256,-0.09011972289798516,0.06176396375078531,-0.34189893101297675,0.04627591061926935,-0.5567121268028304,-0.2921196523876417,0.24372530803971348,-0.29081466887146235,0.47100419781747316,0.3561745470478421,-0.19501024830554212,0.4681477974213305,1,1338854400
29,0.19153766889582602,-0.24185284913370483,-0.4707375026324339,0.12413192095986583,-0.29851164257055834,-0.08850906880801185,0.10356111757522612,-0.053752348202754534,0.24318682219375642,-0.2128627114324716,0.21203904167601936,-0.043192995287347255,0.3093498846548691,-0.4480578172625157,0.7912222034575647,0.2395281789072773,0.23576278612017632,0.15677050854030408,0.07171628148736138,0.03969072288702847,-0.07099248446001295,-0.5429507712261719,-0.2510352854273821,0.5316974468398512,0.3970854160817046,-0.045841360342149674,0.18154954740352797,0.41047519772199165,-0.2745356813988142,0.15811535889250145,0.2686546478877988,0.6103443844537986,0.43151366841374783,0.017260921523414078,-0.10035998361152515,0.10097934560556161,-0.3333816800854708,-0.4263221541779083,-0.08906248720003325,0.060674336657189486,-0.33928487913911803,0.04978475085328938,-0.5477947862001887,-0.28465670968095463,0.2391049548852862,-0.28360369317887124,0.46097123936602946,0.348524511121867,-0.18792285482611573,0.4595944771641179,1,1107820800
30,0.22795324498101285,-0.2866320853170596,-0.558290247070162,0.14594956781519086,-0.354137054791576,-0.10723151644005587,0.12416929192841053,-0.06222991792387084,0.29214966199115705,-0.25074080436637525,0.2512867909513022,-0.048442125985227326,0.3690383953875617,-0.5329536611312314,0.9423381384266051,0.2832174969739036,0.28143434344153656,0.18592544125491067,0.08626104371720239,0.04968879243211919,-0.08286937882535551,-0.6447760282378447,-0.299164794875603,0.6304742880165577,0.4696945410810019,-0.05370058852100843,0.21665691505921514,0.48883751603333575,-0.32231707243542923,0.1872452950399173,0.32204288636383255,0.7239521090921602,0.5146631774933714,0.01939878676019266,-0.11615658404403612,0.12085227805532907,-0.39863335007899686,-0.5028102188126037,-0.106126216730397,0.0704792988682656,-0.3997545589349772,0.05707125252995052,-0.6488605572989112,-0.33902316775761154,0.28397819527277823,-0.3383896752799812,0.5480035714020854,0.4150688197267683,-0.22675039031003652,0.543413125566746,1,1297641600
31,0.24699087689320245,-0.30990246021085316,-0.613043929139773,0.1630591613550981,-0.39146552317672306,-0.11772983231478268,0.13975576187173525,-0.07219838206138876,0.3191300771302647,-0.2743741075197856,0.27817928459909225,-0.05611751042306423,0.4049929612212711,-0.5824041300349765,1.0357339547740088,0.31168462667200303,0.30567700664202374,0.20579032599925995,0.09346899473004872,0.05347319340540303,-0.09505701851513651,-0.7086558391650518,-0.32980330453978646,0.7009007202254401,0.5168785651524862,-0.06295830239024428,0.2348350783189138,0.5364034059974883,-0.35620078775617814,0.21271239717801413,0.3514902542034785,0.7933740350935194,0.5638086762693193,0.019967224241958723,-0.1287293297549089,0.13109541808565459,-0.4372030331028832,-0.5470626238319609,-0.11844523871938388,0.08189483980337779,-0.4411676526069641,0.05995832445720831,-0.7174991601043277,-0.37754761344856685,0.3146314016646809,-0.37216248859961826,0.604967776272032,0.45445722672674393,-0.2503490530782276,0.6018102516730627,1,1288310400
32,0.20115269440197453,-0.2507363017456433,-0.48859301501328184,0.1283044865950174,-0.31144937327534883,-0.0928870065464187,0.10822063091105406,-0.055116873244111686,0.25683861863367335,-0.22219910269084664,0.22468457524616695,-0.04382214886280372,0.3220383223799086,-0.4679955655766517,0.8259247550644826,0.2474204416281169,0.24529002979397774,0.16325876151317173,0.0739283417207525,0.04489458749339599,-0.0734048331559626,-0.5673768711612397,-0.26188098339690374,0.5551188747907422,0.4118248062957193,-0.04873239039683465,0.18901082700521676,0.4309131768100041,-0.2836753592355964,0.1653769405693123,0.28099253320509626,0.6368123732276798,0.451525580099563,0.014341464503812268,-0.10241762560206591,0.10694672192264464,-0.3487097882886523,-0.44171843393561766,-0.09304423645599601,0.06289061588071979,-0.3510681773276673,0.05055251507359778,-0.5704090198137096,-0.29695792277295563,0.24982786036490165,-0.2975839468621716,0.4832928638482831,0.3652377395900254,-0.19773279456901796,0.47818111474673775,1,1163376000
33,0.20896692679304144,-0.25993266572122986,-0.5074328517784243,0.13439231734398915,-0.323820484397204,-0.09575016752047383,0.11169786913239438,-0.05727078710966136,0.26341648318845295,-0.22993764159796032,0.23177018704945626,-0.04423418969837139,0.3348109649251337,-0.4833384862412577,0.8556917345394259,0.2557310083800036,0.25341577066675475,0.16852798993172852,0.07650267980668855,0.04557987766684559,-0.0797365921266053,-0.5883688453746878,-0.27225571093351947,0.5753527844081754,0.4277464527150859,-0.051430050627854856,0.19783468455400155,0.44605912835053774,-0.29417519676296605,0.17100539690126543,0.2926077837853328,0.659546230474244,0.4689390179903611,0.015734700024831513,-0.10426509999872549,0.11014163117531849,-0.36030994501450786,-0.45913397196842276,-0.09342718314703392,0.06654704771126094,-0.36452373846069624,0.04962002259739877,-0.5907157866851144,-0.30495676025748253,0.2583525362222091,-0.30778299579801766,0.49964571501249855,0.3786609613377115,-0.20608519940920497,0.49469323942194815,1,1166313600
34,0.18988023684532554,-0.2336164097543116,-0.4564135932811984,0.11937123119693112,-0.2906973993888608,-0.08649504181273558,0.10016708614097701,-0.050650621212467,0.2393536372455182,-0.20895125392686437,0.20929947743813196,-0.04168117085161308,0.30151051503640636,-0.4370097546941704,0.7718077864911821,0.23216751162652616,0.2292887031066197,0.15140707156172506,0.06786254100087616,0.042127064808651256,-0.06789312408202225,-0.5307795110124128,-0.24577277540056794,0.5179782123477371,0.38438132281104725,-0.04553055382092242,0.17708658495986904,0.4037980947781492,-0.26491983317666584,0.15437093701351573,0.26239476863432815,0.5942705709625173,0.42029035560510775,0.01692139912457033,-0.09789358710663186,0.09902957561253398,-0.32689967434163447,-0.41274154420804093,-0.08678533362776593,0.058308455679151744,-0.32880920489077214,0.047865949433158944,-0.5330043043251391,-0.27718101579833915,0.23322329911644812,-0.27869089761817895,0.45149201347872064,0.340990431882717,-0.18435383174154493,0.4475929288676492,1,1175212800
35,0.1998915168933752,-0.24674435305159267,-0.48070895544639447,0.1260544704500495,-0.30703006921018045,-0.09163036002073346,0.10722454203429019,-0.05513984230687705,0.2508617542320635,-0.21952807857859424,0.21976856305831816,-0.04483905346019239,0.31915003806352615,-0.4608433773604835,0.8123811494286467,0.24550602485130474,0.2408969130639623,0.16105657643297824,0.07169842964219975,0.0438821882963544,-0.07251015294161511,-0.5584274846606139,-0.2581968006746071,0.5456074389015756,0.4053317570104832,-0.047627310745599796,0.18526265497614697,0.42443694228806145,-0.2804773164595046,0.16283894412037803,0.27582724074401505,0.6258740574121475,0.44220433256975034,0.017780712144108625,-0.10109357363203676,0.1043250216852601,-0.3448464285309722,-0.43489865686108425,-0.09216385829921175,0.06152408227051904,-0.3461612406663778,0.04871694175753652,-0.5606633897234754,-0.2921387107997406,0.24503528154114398,-0.29219457607080296,0.4754917790613523,0.35832586575572084,-0.19600190985493543,0.4721324770915799,1,1210464000
36,0.2258918903590668,-0.28131919850905734,-0.5514279476233891,0.14292678432095618,-0.34837743054543224,-0.10608651826069468,0.1253368261137179,-0.06420543259896692,0.2892661690711975,-0.24695402951467604,0.2546111497850645,-0.04870429580997942,0.3627951844107537,-0.5274050597633634,0.9293770995878038,0.2790512176496642,0.2761852666735649,0.18431831293162845,0.08349966479554063,0.05110173793287859,-0.08153207830729939,-0.6372248931300073,-0.2960249350539276,0.6259137349469321,0.4625472454797654,-0.052435445155771004,0.21247739522230058,0.481054723972366,-0.31734651469049,0.18858215230561437,0.3147220233721392,0.7146631567960694,0.5037356437671752,0.0157971181380119,-0.11535831159424215,0.1177705219458966,-0.3899626224523499,-0.4971322328561828,-0.10725731925950163,0.07080465519712084,-0.39336652042610304,0.05414332840813413,-0.6424105305756841,-0.33426023327878546,0.2808593371439548,-0.334674394733849,0.5447440189974648,0.40894199570729617,-0.2219927106939611,0.5388727003619784,1,1190851200
37,0.20636471554947397,-0.25212230036656064,-0.49684940309574205,0.12951693877888223,-0.31251669325865805,-0.09446575636199366,0.10905273262566577,-0.056016219595524795,0.2585442752266924,-0.22396346957733235,0.2266415610599021,-0.04587188622826943,0.3271668672095984,-0.4733672801715632,0.8374018110334873,0.2507415881069998,0.24967006702596942,0.165452182215328,0.07439747581762883,0.0468257099079589,-0.07276715757325292,-0.5749840456992388,-0.2652967390604317,0.5593579780931274,0.4157422777886192,-0.049013810503917433,0.19224773692743233,0.43473708365733427,-0.28562581694374484,0.1687939336989075,0.28533815856402117,0.6432471768930554,0.4562641625913481,0.015558361910128346,-0.10396129882428795,0.11078905717780192,-0.3523655316481988,-0.44805834675207734,-0.09511846935189776,0.062311559808828555,-0.35447210003621876,0.05065432683719943,-0.5769014485801259,-0.2997585857907931,0.25498619737724465,-0.3007636251859367,0.4897120014453928,0.370385077316314,-0.20047390232017884,0.48402102772767347,1,1238457600
38,0.19225110518080848,-0.23897786630051476,-0.4671546495386532,0.1241334792226553,-0.29957699371235713,-0.0904338968119451,0.10165298618376255,-0.05426086063629815,0.24453766165035112,-0.2109877818397113,0.212189567727702,-0.0416317218914628,0.30624132049935204,-0.44628377641950334,0.7877705522945949,0.23526450778756822,0.2362019909279687,0.15514815226197243,0.07093092921589102,0.04182375432657344,-0.06966696977615357,-0.5408789762428828,-0.25044745483568737,0.5272131979465484,0.39194218303476064,-0.04488478594326547,0.18042904851692063,0.41117811352014544,-0.2720063558646611,0.15615143041525567,0.2692926228046417,0.6067495869738715,0.4302571488278253,0.015820254595018922,-0.09806320081864084,0.10110012542988572,-0.3344733116882188,-0.4208767920732498,-0.08917415636990751,0.05894920706216778,-0.3359021020787103,0.04847170923437391,-0.5452841128621783,-0.2836300075054169,0.23729184897882596,-0.2818354068057878,0.4600045342530523,0.3483894701514925,-0.18727097511291504,0.457288019997733,1,1350777600
39,0.20657982073467354,-0.25449467167772094,-0.4944116745529504,0.13024793173475513,-0.3157157748937607,-0.09476495977362683,0.10917000324818595,-0.0561082043909821,0.25885140921535166,-0.2247898168861866,0.22772050199323687,-0.044025483127715516,0.3269711889583489,-0.4717632216112367,0.8343895046875395,0.2519229163640532,0.24654173452792497,0.16234919415979548,0.07367240049844158,0.04505349517446654,-0.0751803441551225,-0.5733087258092289,-0.26585971769587746,0.5585738998548738,0.4154532238327224,-0.04865770853638392,0.19139928679014073,0.4365242252062107,-0.28795653221936063,0.16801261343061924,0.2838094546620188,0.6429467226924568,0.4533859486209935,0.017201725812528507,-0.10474634533426885,0.103709081733792,-0.3548019119891627,-0.4471050834861295,-0.09440105093707299,0.06158706642173488,-0.35493861472812194,0.05099260352616166,-0.5775092046322494,-0.2994192227207381,0.25162688475744477,-0.30084517187085646,0.4899422778137799,0.36957496764331027,-0.20029576431060658,0.48547018499209965,1,1317168000
40,0.1792312804609537,-0.22523294258862733,-0.4400694257269303,0.11608988192553321,-0.2802316109339396,-0.08365491606915991,0.09593838703197738,-0.05024651271911959,0.2292433364316821,-0.19809970123072465,0.20006735722223917,-0.04023165891412646,0.29116050420949857,-0.4192265301942825,0.7422735787928104,0.2229534453091522,0.22179317725822328,0.14454620433971285,0.06587053646411126,0.03950907621377458,-0.06780970472221573,-0.5113823207716147,-0.23602158954987923,0.5000004520018896,0.36906878277659416,-0.04449923000453661,0.17018054307748873,0.38546389204760395,-0.254869272125264,0.1489632194240888,0.2522589012980461,0.570370959614714,0.40416466382642585,0.013735487572315226,-0.09169761873781682,0.09375943342844645,-0.3139493796974421,-0.39735521251956624,-0.08294122545048595,0.05620922329835594,-0.3151165144518018,0.04429203304753173,-0.5119738172739744,-0.2674979902803898,0.22460960298776628,-0.2662252075970173,0.4323376536369324,0.32615118299921353,-0.17837804574519395,0.42995629298190274,1,1303430400
41,0.2069769863235323,-0.25740925626535166,-0.5025395549441639,0.13160630354755803,-0.31824555828383094,-0.0959016819337481,0.11093658626471695,-0.05621024826296458,0.26089649239653034,-0.22810859452737006,0.22953586303874066,-0.0449523522861694,0.33201889529039985,-0.481038379433908,0.847673750864832,0.2552197080301611,0.252715413350808,0.16725249453202673,0.07603551980696227,0.044946439985774064,-0.07556304630676383,-0.5819257326816257,-0.26903653019352963,0.5688595401613336,0.42061503968740765,-0.04875458686759598,0.1932681300922444,0.44129180625865333,-0.29066897066015945,0.1681658114061544,0.28837648465445165,0.6507521677958338,0.46176445703757435,0.017311910242087353,-0.10465453631783786,0.10924885951374706,-0.35829145006443325,-0.45303337087756707,-0.09539985809671252,0.06449618102296402,-0.3602926501318028,0.05212177554341523,-0.5861741270673902,-0.3040922875074964,0.2557966631886206,-0.3037593056496821,0.49479578286409376,0.37457742989063264,-0.2030131249443481,0.49040257624889677,1,1302134400
42,0.21513491310179234,-0.26894123790164787,-0.5262072380218241,0.13831318045655885,-0.33518169158034855,-0.10105801880773571,0.11681811511516571,-0.05997194561900364,0.2753180958744552,-0.23724856289724508,0.24105167409612072,-0.04637388481448094,0.34705022391345763,-0.5003925437728564,0.8883613521854082,0.26704167678124374,0.26533117414348656,0.17446025067733395,0.07856251744346486,0.047119510166036584,-0.08063740438471238,-0.6101450787650214,-0.2846522115998798,0.597776679115163,0.44124019518494606,-0.05188858721198307,0.20397342182695866,0.4638626529938645,-0.3082494011355771,0.17965928610000345,0.30320144941409427,0.682250101533201,0.4828958792818917,0.01598301492372735,-0.11291835094905561,0.10960824870400959,-0.37678806566529804,-0.4723880493806468,-0.10017656990223461,0.06790866940799686,-0.37689395455850494,0.055495128139025636,-0.6144178385535876,-0.3206755972156922,0.2691229683243566,-0.32162222514549893,0.5236236792471674,0.3927140732606252,-0.21497603609330124,0.5167788883878125,1,1287014400
43,0.19533537218675895,-0.2445211542003295,-0.48180437088012695,0.1251474794219522,-0.3052666038274765,-0.09086618506733109,0.1055314120124368,-0.052587835227741915,0.24857908136704387,-0.21523164300357595,0.2178978376528796,-0.04175584533197038,0.31597747127799425,-0.4577217706862618,0.8089604623177472,0.241334430873394,0.2405291629188201,0.1600504425518653,0.07041244559428271,0.044291394214858025,-0.07333127113387865,-0.5555884557611802,-0.2559409706908114,0.5426137648961123,0.40309882514617024,-0.04616768592420746,0.18322010425960317,0.41981879314955545,-0.2772885096423766,0.16290668902151725,0.2733316395212622,0.6222390532493591,0.4415448299225639,0.0180729926454232,-0.10143803213449086,0.10624246134915773,-0.33903588529895334,-0.43336160393322215,-0.09074346447253928,0.06116157375714358,-0.34578148100306005,0.048471488496836496,-0.5561106397825129,-0.2913223136873806,0.24324263325508902,-0.28882500441635356,0.4725961991969277,0.3573235382928568,-0.19378811252467773,0.46678684125928316,1,1255392000
44,0.2377254509407541,-0.2937108038560204,-0.5749620834122533,0.1498570204105066,-0.36510527522667596,-0.10886264624802963,0.12791675523571347,-0.06533627762742665,0.2978123798966408,-0.2598855190950891,0.262073436509008,-0.0517336035390263,0.380832116888917,-0.5493524482716685,0.9707724076250325,0.2906989131284797,0.28900790635658347,0.19219979157914285,0.08584181980594345,0.05296183871510236,-0.08657124411800633,-0.6631176653115646,-0.30646105369795923,0.6509231575157332,0.4837532658939776,-0.057929522722311645,0.21966937637847403,0.505991324134495,-0.33345476894275,0.19258856514225836,0.3279563544884972,0.7449408691862355,0.5308043010856794,0.018009515043914966,-0.1191781781937765,0.1269431881930517,-0.4104219694500384,-0.5168392548094625,-0.1112769046879333,0.07439135436130606,-0.41129388692586316,0.058692890907759254,-0.6701350354630015,-0.34904530968355096,0.2926179556095082,-0.35077583401099494,0.567892097260641,0.428870532175769,-0.2321623647990434,0.5611817156491072,1,1209686400
